speed_m_s,beta,collision_time_proxy_s,mach,knudsen_proxy,reynolds_proxy,advection_time_proxy_s,sound_crossing_time_s,diffusion_time_proxy_s,collision_rate_proxy
96.97653591082496,0.01,1.4464731049362042e-10,0.28110463383270945,0.6526520866798518,0.6502914198230623,1.063326571637161e-09,2.9890602656465445e-10,6.914721460055185e-10,0.13603281846978846
100.0,0.01,1.4464731049362042e-10,0.289868710191092,0.6730000000000003,0.6502914198230617,9.999999999999996e-10,2.8986871019109185e-10,6.502914198230614e-10,0.14464731049362048
103.1177274593056,0.01,1.4464731049362042e-10,0.29890602656465465,0.6939823058011269,0.6502914198230618,9.404448517263501e-10,2.811046338327091e-10,6.115632178944172e-10,0.15380732876371764
106.33265716371616,0.01,1.4464731049362042e-10,0.30822510183237983,0.7156187827118099,0.6502914198230619,8.844365191385989e-10,2.726055361757702e-10,5.751414797740061e-10,0.16354741958699348
109.64781961431851,0.01,1.4464731049362042e-10,0.3178347204686802,0.7379298260043636,0.6502914198230619,8.317637711026709e-10,2.643634056843927e-10,5.408888436677401e-10,0.17390431696954195
113.06633979496398,0.01,1.4464731049362042e-10,0.3277439408239395,0.7609364668201074,0.6502914198230622,7.822279563860017e-10,2.5637047304860485e-10,5.086761283835454e-10,0.18491708115612543
116.59144011798323,0.01,1.4464731049362042e-10,0.3379621036632174,0.7846603919940268,0.6502914198230622,7.356422544596409e-10,2.486192038607321e-10,4.783818461343983e-10,0.19662724594289346
120.22644346174131,0.01,1.4464731049362042e-10,0.348498840971172,0.8091239644975192,0.6502914198230618,6.91830970918936e-10,2.411022915132098e-10,4.4989174435644227e-10,0.2090789753189138
123.97477630289441,0.01,1.4464731049362042e-10,0.3593640850314916,0.8343502445184794,0.6502914198230619,6.506288748655573e-10,2.3381265031112983e-10,4.230983748142046e-10,0.22231923002727105
127.83997194630244,0.01,1.4464731049362042e-10,0.3705680777894007,0.8603630111986155,0.6502914198230619,6.118805757518212e-10,2.267434087930242e-10,3.979006883678045e-10,0.23639794467391195
131.82567385564073,0.01,1.4464731049362042e-10,0.38212138050606137,0.887186785048462,0.650291419823062,5.754399373371568e-10,2.198879032535958e-10,3.7420365387387353e-10,0.25136821605218185
135.93563908785256,0.01,1.4464731049362042e-10,0.3940348837139761,0.9148468510612474,0.6502914198230623,5.411695265464638e-10,2.132396714622834e-10,3.519178997828744e-10,0.2672865033933156
140.1737418346771,0.01,1.4464731049362042e-10,0.40631981748276963,0.9433692825473772,0.6502914198230617,5.089400951518081e-10,2.0679244657174604e-10,3.309593770811534e-10,0.2842128412980994
144.5439770745928,0.01,1.4464731049362042e-10,0.41898776200502985,0.9727809657120099,0.6502914198230617,4.786300923226379e-10,2.0054015121052285e-10,3.112490423065313e-10,0.3022110661527644
149.0504643386196,0.01,1.4464731049362042e-10,0.4320506585121902,1.0031096249989104,0.6502914198230617,4.5012520620613347e-10,1.9447689175429538e-10,2.92712559441935e-10,0.32134905688303
153.69745159352726,0.01,1.4464731049362042e-10,0.44552082053073544,1.0343838492244384,0.650291419823062,4.2331793280882027e-10,1.8859695277036033e-10,2.752800195628113e-10,0.3416989909542678
158.48931924611142,0.01,1.4464731049362042e-10,0.4594109454893453,1.0666331185263296,0.6502914198230622,3.98107170553497e-10,1.828947916300701e-10,2.5888567718097546e-10,0.3633376165832787
163.43058427231378,0.01,1.4464731049362042e-10,0.4737341266879216,1.0998878321526713,0.6502914198230623,3.743978389823812e-10,1.7736503328416342e-10,2.434677022905389e-10,0.38634654218831477
168.52590447507527,0.01,1.4464731049362042e-10,0.48850386563977244,1.134179337117256,0.6502914198230624,3.521005201684516e-10,1.7200246519606328e-10,2.2896794718078122e-10,0.41081254416897306
173.78008287493762,0.01,1.4464731049362042e-10,0.5037340847985924,1.1695399577483305,0.6502914198230618,3.311311214825907e-10,1.6680203242836436e-10,2.153317271365167e-10,0.4368278941767341
179.1980722375334,0.01,1.4464731049362042e-10,0.5194391406822394,1.2060030261586,0.6502914198230618,3.1141055844467574e-10,1.6175883287787866e-10,2.0250761419888075e-10,0.4644907071104271
184.78497974222907,0.01,1.4464731049362042e-10,0.53563383740567,1.2436029136652016,0.6502914198230619,2.928644564625237e-10,1.5686811265474736e-10,1.9044724320872387e-10,0.4939053111490508
190.54607179632484,0.01,1.4464731049362042e-10,0.5523334406357989,1.2823750631892659,0.6502914198230622,2.7542287033381637e-10,1.521252616012643e-10,1.791051294011206e-10,0.5251826412175062
196.4867789993468,0.01,1.4464731049362042e-10,0.569553691981428,1.3223560226656035,0.6502914198230622,2.5902002045313237e-10,1.475258089461865e-10,1.6843849686306603e-10,0.5584406573691597
202.61270126211434,0.01,1.4464731049362042e-10,0.5873108238318212,1.363583479494029,0.6502914198230623,2.435940447292028e-10,1.430654190904336e-10,1.5840711720739582e-10,0.5938047896631509
208.92961308540407,0.01,1.4464731049362042e-10,0.6056215746578998,1.4060962960647698,0.6502914198230618,2.2908676527677698e-10,1.3873988752020634e-10,1.4897315785450783e-10,0.6314084112142448
215.44346900318845,0.01,1.4464731049362042e-10,0.6245032047904875,1.4499345463914586,0.6502914198230618,2.1544346900318815e-10,1.3454513684367105e-10,1.4010103934968905e-10,0.6713933411993097
222.16040919558117,0.01,1.4464731049362042e-10,0.6439735126904833,1.4951395538862615,0.6502914198230619,2.026127012621143e-10,1.3047721294747125e-10,1.317573011779262e-10,0.7139103797174803
229.08676527677747,0.01,1.4464731049362042e-10,0.6640508517262893,1.5417539303127121,0.6502914198230622,1.9054607179632447e-10,1.2653228126944793e-10,1.2391047557013898e-10,0.7591198765211731
236.22906626344627,0.01,1.4464731049362042e-10,0.6847541474743117,1.5898216159529932,0.650291419823062,1.7919807223753327e-10,1.2270662318405221e-10,1.1653096882490116e-10,0.8071923357628836
243.59404472920272,0.01,1.4464731049362042e-10,0.7061029155588516,1.6393879210275346,0.6502914198230619,1.6852590447507505e-10,1.18996632497043e-10,1.0959094969806225e-10,0.8583090590385392
251.18864315095823,0.01,1.4464731049362042e-10,0.7281172800481873,1.6904995684059492,0.6502914198230618,1.5848931924611104e-10,1.1539881204616721e-10,1.0306424443934408e-10,0.9126628291525691
259.02002045313253,0.01,1.4464731049362042e-10,0.750817992424198,1.743204737649582,0.6502914198230619,1.4905046433861944e-10,1.1190977040461675e-10,9.69262380800475e-11,0.9704586371834727
267.09555875589854,0.01,1.4464731049362042e-10,0.7742264511434134,1.7975531104271973,0.6502914198230619,1.4017374183467694e-10,1.0852621868415493e-10,9.11537815995834e-11,1.031914455591973
275.4228703338166,0.01,1.4464731049362042e-10,0.798364721807918,1.8535959173465857,0.650291419823062,1.3182567385564075e-10,1.0524496743489996e-10,8.572510462071654e-11,1.0972620602874394
284.00980479142163,0.01,1.4464731049362042e-10,0.8232555579651321,1.9113859862462672,0.650291419823062,1.2397477630289434e-10,1.020629236388417e-10,8.061973330425566e-11,1.1667479047529723
292.8644564625237,0.01,1.4464731049362042e-10,0.8489224225560696,1.9709777919927838,0.6502914198230623,1.1659144011798316e-10,9.897708779425921e-11,7.581841313353882e-11,1.2406340495258183
301.9951720402016,0.01,1.4464731049362042e-10,0.8753895100323017,2.0324275078305574,0.6502914198230619,1.0964781961431848e-10,9.598455108828846e-11,7.130303629749814e-11,1.3191991505386167
311.41055844467616,0.01,1.4464731049362042e-10,0.9026817691624595,2.0957930583326703,0.6502914198230622,1.031177274593054e-10,9.308249265497812e-11,6.705657339843926e-11,1.402739510048884
321.1194909364824,0.01,1.4464731049362042e-10,0.9308249265497821,2.1611341740025263,0.650291419823062,9.697653591082486e-11,9.026817691624586e-11,6.306300922697245e-11,1.4915701941202706
331.1311214825911,0.01,1.4464731049362042e-10,0.9598455108828847,2.2285124475778377,0.6502914198230622,9.1201083935591e-11,8.753895100323019e-11,5.930728236187774e-11,1.5860262208700806
341.4548873833604,0.01,1.4464731049362042e-10,0.9897708779425926,2.297991392090015,0.6502914198230623,8.576958985908932e-11,8.489224225560692e-11,5.577522836710891e-11,1.6864638239644283
352.1005201684521,0.01,1.4464731049362042e-10,1.0206292363884177,2.3696365007336833,0.6502914198230617,8.066156921766125e-11,8.23255557965131e-11,5.24535263717091e-11,1.7932617961261927
363.0780547701014,0.01,1.4464731049362042e-10,1.0524496743489995,2.443515308602783,0.6502914198230618,7.585775750291833e-11,7.983647218079177e-11,4.932964883116628e-11,1.9068229177227611
374.3978389823815,0.01,1.4464731049362042e-10,1.0852621868415506,2.5196974563514276,0.6502914198230619,7.134003750712548e-11,7.742264511434125e-11,4.6391814280739123e-11,2.027575475821315
386.0705432153815,0.01,1.4464731049362042e-10,1.119097704046169,2.5982547558395175,0.650291419823062,6.709137099554106e-11,7.508179924241973e-11,4.36289429025662e-11,2.1559748794406626
398.1071705534973,0.01,1.4464731049362042e-10,1.1539881204616735,2.6792612578250368,0.650291419823062,6.309573444801931e-11,7.281172800481866e-11,4.103061473898136e-11,2.2925053770914805
410.51906712730784,0.01,1.4464731049362042e-10,1.1899663249704304,2.762793321766781,0.6502914198230622,5.933805862753283e-11,7.061029155588518e-11,3.858703039444243e-11,2.437681883082439
423.3179328088211,0.01,1.4464731049362042e-10,1.2270662318405232,2.8489296878033668,0.6502914198230618,5.580417174769956e-11,6.847541474743109e-11,3.6288974077861536e-11,2.592051919480075
436.5158322401661,0.01,1.4464731049362042e-10,1.2653228126944804,2.937751550976318,0.6502914198230619,5.248074602497722e-11,6.640508517262885e-11,3.412777884595595e-11,2.7561976810462685
450.12520620613367,0.01,1.4464731049362042e-10,1.3047721294747128,3.02934263776728,0.6502914198230619,4.9355247413948056e-11,6.439735126904832e-11,3.209529391653478e-11,2.9307382309412215
464.1588833612782,0.01,1.4464731049362042e-10,1.3454513684367122,3.123789285021402,0.650291419823062,4.6415888336127735e-11,6.24503204790487e-11,3.018385392844921e-11,3.1163318354726908
478.6300923226385,0.01,1.4464731049362042e-10,1.3873988752020652,3.2211805213313567,0.6502914198230622,4.365158322401657e-11,6.056215746578993e-11,2.8386250032270298e-11,3.3136784466969162
493.55247413948064,0.01,1.4464731049362042e-10,1.4306541909043353,3.321608150958703,0.6502914198230623,4.10519067127308e-11,5.873108238318214e-11,2.6695702702665615e-11,3.523522342234183
508.9400951518094,0.01,1.4464731049362042e-10,1.475258089461866,3.4251668403716784,0.6502914198230618,3.860705432153806e-11,5.695536919814272e-11,2.5105836169939056e-11,3.7466549322548217
524.8074602497728,0.01,1.4464731049362042e-10,1.5212526160126443,3.531954207480972,0.6502914198230618,3.6307805477010097e-11,5.523334406357982e-11,2.3610654374304435e-11,3.9839177442219773
541.1695265464638,0.01,1.4464731049362042e-10,1.5686811265474738,3.642070913657702,0.6502914198230619,3.4145488738336e-11,5.356338374056699e-11,2.2204518352204886e-11,4.2362055966480066
558.041717476997,0.01,1.4464731049362042e-10,1.6175883287787887,3.755620758620189,0.650291419823062,3.2111949093648174e-11,5.1943914068223894e-11,2.0882124969394365e-11,4.504469973833884
575.4399373371573,0.01,1.4464731049362042e-10,1.6680203242836458,3.872710778279067,0.6502914198230623,3.019951720402013e-11,5.037340847985921e-11,1.9638486920573247e-11,4.789722614319314
593.3805862753281,0.01,1.4464731049362042e-10,1.7200246519606335,3.9934513456329563,0.6502914198230624,2.8400980479142147e-11,4.885038656397722e-11,1.8468913920148425e-11,5.0930393265771325
611.8805757518219,0.01,1.4464731049362042e-10,1.7736503328416338,4.117956274809759,0.6502914198230624,2.670955587558987e-11,4.7373412668792184e-11,1.736899501318075e-11,5.415564046342494
630.9573444801937,0.01,1.4464731049362042e-10,1.8289479163007025,4.246342928351703,0.6502914198230619,2.5118864315095765e-11,4.5941094548934474e-11,1.633458193980647e-11,5.75851315087885
650.6288748655573,0.01,1.4464731049362042e-10,1.885969527703605,4.3787323278452,0.650291419823062,2.3622906626344606e-11,4.45520820530735e-11,1.5361773490393256e-11,6.123180046451508
670.9137099554113,0.01,1.4464731049362042e-10,1.9447689175429546,4.515249267999916,0.6502914198230622,2.2216040919558118e-11,4.320506585121903e-11,1.4446900792426696e-11,6.510940046310353
691.8309709189369,0.01,1.4464731049362042e-10,2.005401512105231,4.656022434284444,0.6502914198230622,2.0892961308540373e-11,4.1898776200502955e-11,1.3586513473639023e-11,6.923255557578295
713.4003750712565,0.01,1.4464731049362042e-10,2.067924465717464,4.801184524229554,0.6502914198230623,1.9648677899934666e-11,4.063198174827693e-11,1.277736664919454e-11,7.361681596607646
735.6422544596413,0.01,1.4464731049362042e-10,2.1323967146228333,4.950872372513384,0.6502914198230623,1.847849797422292e-11,3.940348837139763e-11,1.2016408683855002e-11,7.827871653605185
758.5775750291843,0.01,1.4464731049362042e-10,2.19887903253596,5.105227079946411,0.650291419823062,1.737800828749373e-11,3.82121380506061e-11,1.1300769682971234e-11,8.323583928643734
782.2279563860029,0.01,1.4464731049362042e-10,2.267434087930244,5.2643941464778,0.6502914198230619,1.634305842723136e-11,3.705680777894004e-11,1.062775066889554e-11,8.85068796257891
806.6156921766135,0.01,1.4464731049362042e-10,2.3381265031112983,5.428523608348608,0.650291419823062,1.5369745159352712e-11,3.5936408503149166e-11,9.994813401994112e-12,9.411171687879316
831.7637711026717,0.01,1.4464731049362042e-10,2.411022915132101,5.597770179520978,0.6502914198230623,1.4454397707459256e-11,3.484988409711718e-11,9.399570807870897e-12,10.007148925961442
857.6958985908946,0.01,1.4464731049362042e-10,2.4861920386073226,5.772293397516718,0.6502914198230623,1.3593563908785249e-11,3.379621036632172e-11,8.839777974699497e-12,10.640867359305071
884.4365191385999,0.01,1.4464731049362042e-10,2.5637047304860503,5.952257773802779,0.6502914198230618,1.2783997194630227e-11,3.277439408239391e-11,8.31332368671013e-12,11.314717008415636
912.0108393559105,0.01,1.4464731049362042e-10,2.64363405684393,6.137832948865279,0.6502914198230618,1.2022644346174105e-11,3.178347204686799e-11,7.818222461901265e-12,12.03123924560329
940.4448517263523,0.01,1.4464731049362042e-10,2.7260553617577052,6.32919385211835,0.650291419823062,1.1306633979496377e-11,3.082251018323796e-11,7.352607063946378e-12,12.793136379573802
969.7653591082496,0.01,1.4464731049362042e-10,2.811046338327095,6.526520866798519,0.6502914198230622,1.0633265716371607e-11,2.9890602656465435e-11,6.914721460055182e-12,13.603281846978849
1000.0,0.01,1.4464731049362042e-10,2.89868710191092,6.729999999999999,0.6502914198230622,1.0000000000000003e-11,2.8986871019109205e-11,6.5029141982306225e-12,14.464731049362038
1031.177274593056,0.01,1.4464731049362042e-10,2.9890602656465464,6.93982305801127,0.6502914198230616,9.404448517263499e-12,2.8110463383270902e-11,6.115632178944168e-12,15.380732876371766
1063.3265716371616,0.01,1.4464731049362042e-10,3.0822510183237983,7.1561878271181,0.6502914198230618,8.844365191385988e-12,2.7260553617577014e-11,5.75141479774006e-12,16.35474195869935
1096.4781961431852,0.01,1.4464731049362042e-10,3.1783472046868027,7.379298260043637,0.6502914198230619,8.317637711026707e-12,2.6436340568439268e-11,5.4088884366773995e-12,17.3904316969542
1130.6633979496398,0.01,1.4464731049362042e-10,3.2774394082393945,7.609364668201075,0.650291419823062,7.822279563860015e-12,2.5637047304860477e-11,5.086761283835452e-12,18.491708115612546
1165.9144011798323,0.01,1.4464731049362042e-10,3.379621036632174,7.846603919940271,0.6502914198230622,7.356422544596408e-12,2.4861920386073205e-11,4.783818461343981e-12,19.66272459428935
1202.2644346174131,0.01,1.4464731049362042e-10,3.48498840971172,8.091239644975188,0.6502914198230622,6.918309709189364e-12,2.4110229151320994e-11,4.4989174435644275e-12,20.907897531891372
1239.7477630289454,0.01,1.4464731049362042e-10,3.59364085031492,8.343502445184804,0.6502914198230619,6.506288748655559e-12,2.338126503111296e-11,4.230983748142036e-12,22.231923002727157
1278.3997194630244,0.01,1.4464731049362042e-10,3.7056807778940075,8.603630111986156,0.6502914198230618,6.118805757518211e-12,2.2674340879302415e-11,3.979006883678043e-12,23.6397944673912
1318.2567385564075,0.01,1.4464731049362042e-10,3.8212138050606144,8.871867850484625,0.6502914198230619,5.754399373371564e-12,2.198879032535957e-11,3.742036538738732e-12,25.136821605218202
1359.356390878527,0.01,1.4464731049362042e-10,3.9403488371397652,9.148468510612485,0.650291419823062,5.411695265464626e-12,2.1323967146228313e-11,3.519178997828735e-12,26.728650339331622
1401.737418346771,0.01,1.4464731049362042e-10,4.063198174827696,9.433692825473766,0.6502914198230622,5.0894009515180835e-12,2.0679244657174617e-11,3.309593770811538e-12,28.42128412980992
1445.439770745928,0.01,1.4464731049362042e-10,4.189877620050298,9.727809657120092,0.6502914198230622,4.786300923226382e-12,2.00540151210523e-11,3.1124904230653175e-12,30.221106615276412
