x,y,wx,wy
1.325359400733194,2.7979809571034093,-0.6233823739267916,0.6233823739267916
1.325359400733194,2.84706834231575,-0.5646861396715637,0.5702404965043002
1.325359400733194,2.8961557275280905,-0.42414986370267344,0.43274051034784966
1.325359400733194,2.945243112740431,-0.2235393235828588,0.23255132135794565
1.325359400733194,2.9943304979527716,0.007336523722765129,2.96110837822573e-15
1.325359400733194,3.043417883165112,0.2348749510382827,-0.2303471495489943
1.325359400733194,3.0925052683774528,0.4263395694088502,-0.4246047651461517
1.325359400733194,3.141592653589793,0.5543277195067716,-0.5543277195067716
1.325359400733194,3.1906800388021335,0.600481817517931,-0.600481817517931
1.325359400733194,3.2397674240144743,0.5579826892797697,-0.5561072124951734
1.325359400733194,3.2888548092268146,0.4325131196666367,-0.4273254139919314
1.325359400733194,3.3379421944391554,0.24156331913303059,-0.23255132135794374
1.325359400733194,3.3870295796514958,0.01214900899516409,-8.993622377139786e-16
1.325359400733194,3.436116964863836,-0.22279194387059478,0.23620134746644691
1.325359400733194,3.485204350076177,-0.42888704888347146,0.44079790387580053
1.325359400733194,3.5342917352885173,-0.5751358458036394,0.5824581762739758
1.325359400733194,3.5833791205008576,-0.6384042827506226,0.6384042827506227
1.325359400733194,3.6324665057131984,-0.6069837164068324,0.5979639303441185
1.325359400733194,3.6815538909255388,-0.48268077139926896,0.464504494566987
1.325359400733194,3.730641276137879,-0.2810715726657755,0.2554075743078087
1.325359400733194,3.77972866135022,-0.029784965224620333,-1.330741963195179e-15
1.325359400733194,3.8288160465625602,0.2350509664062412,-0.2643561149463116
1.325359400733194,3.877903431774901,0.47379096053308517,-0.4975341550800291
1.325359400733194,3.9269908169872414,0.6490370370323557,-0.6625669395360108
1.325359400733194,3.9760782021995817,0.7313764180611925,-0.7313764180611926
1.325359400733194,4.025165587411922,0.7042292588680716,-0.6894383441907245
1.325359400733194,4.074252972624263,0.5670152486951668,-0.5386175740846633
1.325359400733194,4.123340357836604,0.33604931072393524,-0.2976404228883644
1.325359400733194,4.172427743048944,0.04288643050001496,-1.3619327219451988e-15
1.325359400733194,4.221515128261284,-0.26978569359248106,0.31052514386337715
1.325359400733194,4.270602513473625,-0.5542150908640036,0.5861759388283847
1.325359400733194,4.319689898685965,-0.7647805067443112,0.7824581762739751
1.325359400733194,4.368777283898306,-0.865244058643112,0.865244058643112
1.325359400733194,4.417864669110647,-0.8349145643568002,0.8166043037444701
1.325359400733194,4.466952054322987,-0.6726773918799763,0.6383816080251391
1.325359400733194,4.516039439535327,-0.39812667106260036,0.3528202987449561
1.325359400733194,4.565126824747668,-0.04945882549824412,5.07335152851627e-15
1.325359400733194,4.614214209960009,0.32170807808630525,-0.36767961808831934
1.325359400733194,4.663301595172349,0.6579155950799093,-0.6932283470849587
1.325359400733194,4.71238898038469,0.9047453608930311,-0.9238795325112857
1.325359400733194,4.76147636559703,1.0196270697309668,-1.019627069730967
1.325359400733194,4.81056375080937,0.9791439797776068,-0.9601019444255955
1.325359400733194,4.859651136021712,0.7835810974835163,-0.7486084265841894
1.325359400733194,4.908738521234052,0.4578529383028718,-0.41254656598522743
1.325359400733194,4.957825906446392,0.04850156265972935,-2.1498764143636243e-15
1.325359400733194,5.006913291658733,-0.38291340752610487,0.4271182870269783
1.325359400733194,5.056000676871073,-0.7691050114613326,0.8023936211251759
1.325359400733194,5.105088062083414,-1.0476232192189332,1.0653008887485969
1.325359400733194,5.154175447295755,-1.1710220373721127,1.1710220373721127
1.325359400733194,5.203262832508095,-1.1149598840755761,1.0980850512497469
1.325359400733194,5.252350217720435,-0.8828422816722511,0.852516995844806
1.325359400733194,5.301437602932776,-0.5061353296773909,0.4677264418418202
1.325359400733194,5.350524988145116,-0.040160376574039244,6.977227311980541e-15
1.325359400733194,5.399612373357457,0.44408372533237706,-0.4797921521463322
1.325359400733194,5.448699758569798,0.8708557592987826,-0.8970523375620973
1.325359400733194,5.497787143782138,1.1716622229829057,-1.1851921254865607
1.325359400733194,5.546874528994478,1.2963804501419833,-1.2963804501419836
1.325359400733194,5.595961914206819,1.2216855369955857,-1.2095469470229305
1.325359400733194,5.64504929941916,0.9553493289583112,-0.9342881780705756
1.325359400733194,5.6941366846315,0.5356232887803412,-0.5099592904223743
1.325359400733194,5.743224069843841,0.025705137209664056,-2.960662748142474e-15
1.325359400733194,5.792311455056181,-0.4959064051294131,0.5176820949717206
1.325359400733194,5.841398840268521,-0.9476772096068209,0.962793564901591
1.325359400733194,5.890486225480862,-1.2579785582782563,1.2653008887485928
1.325359400733194,5.939573610693203,-1.3766176260732084,1.3766176260732084
1.325359400733194,5.988660995905543,-1.283072925351011,1.2775185685182744
1.325359400733194,6.037748381117884,-0.9900636986704258,0.9814730520252495
1.325359400733194,6.086835766330224,-0.5418275411473286,0.5328155433722417
1.325359400733194,6.135923151542564,-0.007336523722776326,8.205904767767769e-15
1.325359400733194,6.1850105367549055,0.5304919136918933,-0.5350197151811816
1.325359400733194,6.234097921967246,0.987873992964243,-0.9896087972269416
1.3744467859455345,0.0,1.4,-1.4
1.3744467859455345,0.04908738521234052,1.2920473348710904,-1.2929862041725797
1.3744467859455345,0.09817477042468103,0.985122099461848,-0.9885875286918253
1.3744467859455345,0.14726215563702155,0.5273219530771391,-0.534100017184388
1.3744467859455345,0.19634954084936207,-0.009754516100805731,-6.820372083464061e-16
1.3744467859455345,0.2454369260617026,-0.5423936089055755,0.5311693881546488
1.3744467859455345,0.2945243112740431,-0.9880334946094773,0.9777703814214184
1.3744467859455345,0.3436116964863836,-1.278274957094568,1.2718288488233127
1.3744467859455345,0.39269908169872414,-1.3695518130045148,1.3695518130045148
1.3744467859455345,0.44178646691106466,-1.2497695021877713,1.257950414721725
1.3744467859455345,0.4908738521234052,-0.9398853923219397,0.9565517837838833
1.3744467859455345,0.5399612373357456,-0.49023039362174753,0.5139788437701477
1.3744467859455345,0.5890486225480862,0.027778511650979294,8.159747194325973e-16
1.3744467859455345,0.6381360077604268,0.5331508381320819,-0.5056331183844934
1.3744467859455345,0.6872233929727672,0.948176344245465,-0.9257471545868992
1.3744467859455345,0.7363107781851077,1.2105490885277654,-1.1976993642339469
1.3744467859455345,0.7853981633974483,1.2828427124746191,-1.2828427124746191
1.3744467859455345,0.8344855486097889,1.157877875821139,-1.1720553618144196
1.3744467859455345,0.8835729338221293,0.8592102517800324,-0.8865402984550763
1.3744467859455345,0.9326603190344698,0.4367657842306594,-0.4738691341653536
1.3744467859455345,0.9817477042468103,-0.04157348061512637,-8.98078633304973e-16
1.3744467859455345,1.030835089459151,-0.5010007688209873,0.46137887345955697
1.3744467859455345,1.0799224746714913,-0.871618538206761,0.8404379128820941
1.3744467859455345,1.1290098598838318,-1.0991803787234502,1.0818832924477617
1.3744467859455345,1.1780972450961724,-1.1530733729460358,1.1530733729460358
1.3744467859455345,1.227184630308513,-1.030362122885846,1.0483777886152068
1.3744467859455345,1.2762720155208536,-0.7553787366616616,0.7892116866910204
1.3744467859455345,1.325359400733194,-0.3750676270257845,0.41987722806192007
1.3744467859455345,1.3744467859455345,0.0490392640201606,9.24149446155617e-16
1.3744467859455345,1.423534171157875,0.45083795758381584,-0.40514396100394545
1.3744467859455345,1.4726215563702154,0.7700153084645256,-0.734830215026366
1.3744467859455345,1.521708941582556,0.9611237041894615,-0.9420125805188988
1.3744467859455345,1.5707963267948966,1.0000000000000002,-1.0
1.3744467859455345,1.6198837120072371,0.886635360833112,-0.9057464845036746
1.3744467859455345,1.6689710972195777,0.6441982539085684,-0.6793833473467281
1.3744467859455345,1.718058482431918,0.3145289071463647,-0.3602229037262351
1.3744467859455345,1.7671458676442586,-0.04903926402016062,-9.032640830293456e-16
1.3744467859455345,1.8162332528565992,-0.3902992377043963,0.3454896366682606
1.3744467859455345,1.8653206380689396,-0.6588348257114327,0.6250018756820738
1.3744467859455345,1.9144080232812801,-0.8173969421367272,0.7993812764073662
1.3744467859455345,1.9634954084936207,-0.8469266270539642,0.8469266270539642
1.3744467859455345,2.012582793705961,-0.748578686299123,0.7658757725748115
1.3744467859455345,2.061670178918302,-0.5425950241663327,0.5737756494909994
1.3744467859455345,2.110757564130642,-0.2643660959091924,0.3039879912706227
1.3744467859455345,2.1598449493429825,0.04157348061512365,3.620447180755029e-15
1.3744467859455345,2.2089323345553233,0.3286010804995202,-0.2914977305648261
1.3744467859455345,2.2580197197676637,0.5550033105930641,-0.5276732639180202
1.3744467859455345,2.3071071049800045,0.6898811892014343,-0.6757037032081536
1.3744467859455345,2.356194490192345,0.7171572875253811,-0.717157287525381
1.3744467859455345,2.405281875404685,0.637209976494809,-0.6500597007886274
1.3744467859455345,2.454369260617026,0.4660372181276294,-0.4884664077861953
1.3744467859455345,2.5034566458293663,0.23221602659809967,-0.2597337463456881
1.3744467859455345,2.552544031041707,-0.02777851165097929,-8.17344159429512e-16
1.3744467859455345,2.6016314162540475,-0.2751364711084318,0.2513880209600316
1.3744467859455345,2.650718801466388,-0.47432817005115535,0.4576617785892116
1.3744467859455345,2.6998061866787286,-0.5979895628348029,0.5898086503008491
1.3744467859455345,2.748893571891069,-0.6304481869954852,0.6304481869954852
1.3744467859455345,2.7979809571034093,-0.5694841079280053,0.5759302161992607
1.3744467859455345,2.84706834231575,-0.42618006776361905,0.43644318095167794
1.3744467859455345,2.8961557275280905,-0.22297325582460598,0.23419747657553275
1.3744467859455345,2.945243112740431,0.009754516100803454,2.9775546013101642e-15
1.3744467859455345,2.9943304979527716,0.2380449116530421,-0.23126684754579313
1.3744467859455345,3.043417883165112,0.42909146291124806,-0.4256260336812708
1.3744467859455345,3.0925052683774528,0.5557117301514829,-0.5547728608499934
1.3744467859455345,3.141592653589793,0.6,-0.6
1.3744467859455345,3.1906800388021335,0.5557117301514843,-0.5547728608499949
1.3744467859455345,3.2397674240144743,0.4290914629112478,-0.4256260336812705
1.3744467859455345,3.2888548092268146,0.23804491165304167,-0.23126684754579274
1.3744467859455345,3.3379421944391554,0.009754516100807312,-8.930406929144291e-16
1.3744467859455345,3.3870295796514958,-0.22297325582460237,0.23419747657552917
1.3744467859455345,3.436116964863836,-0.42618006776361617,0.4364431809516751
1.3744467859455345,3.485204350076177,-0.5694841079280054,0.5759302161992608
1.3744467859455345,3.5342917352885173,-0.6304481869954852,0.6304481869954852
1.3744467859455345,3.5833791205008576,-0.5979895628348026,0.5898086503008488
1.3744467859455345,3.6324665057131984,-0.47432817005115796,0.45766177858921436
1.3744467859455345,3.6815538909255388,-0.27513647110843553,0.25138802096003543
1.3744467859455345,3.730641276137879,-0.027778511650983533,3.4336717000051853e-15
1.3744467859455345,3.77972866135022,0.23221602659810014,-0.2597337463456885
1.3744467859455345,3.8288160465625602,0.46603721812762966,-0.4884664077861956
1.3744467859455345,3.877903431774901,0.6372099764948072,-0.6500597007886256
1.3744467859455345,3.9269908169872414,0.7171572875253808,-0.7171572875253809
1.3744467859455345,3.9760782021995817,0.6898811892014358,-0.6757037032081554
1.3744467859455345,4.025165587411922,0.5550033105930671,-0.5276732639180233
1.3744467859455345,4.074252972624263,0.3286010804995198,-0.29149773056482564
1.3744467859455345,4.123340357836604,0.0415734806151286,-1.3334942265676517e-15
1.3744467859455345,4.172427743048944,-0.26436609590918764,0.30398799127061804
1.3744467859455345,4.221515128261284,-0.5425950241663287,0.5737756494909956
1.3744467859455345,4.270602513473625,-0.7485786862991206,0.7658757725748093
1.3744467859455345,4.319689898685965,-0.8469266270539635,0.8469266270539638
1.3744467859455345,4.368777283898306,-0.8173969421367281,0.7993812764073672
1.3744467859455345,4.417864669110647,-0.6588348257114364,0.6250018756820777
1.3744467859455345,4.466952054322987,-0.39029923770440145,0.3454896366682659
1.3744467859455345,4.516039439535327,-0.049039264020166486,4.9690938122292055e-15
1.3744467859455345,4.565126824747668,0.31452890714635895,-0.36022290372622945
1.3744467859455345,4.614214209960009,0.644198253908569,-0.6793833473467286
1.3744467859455345,4.663301595172349,0.8866353608331108,-0.9057464845036735
1.3744467859455345,4.71238898038469,0.9999999999999997,-0.9999999999999999
1.3744467859455345,4.76147636559703,0.9611237041894632,-0.9420125805189009
1.3744467859455345,4.81056375080937,0.7700153084645296,-0.7348302150263702
1.3744467859455345,4.859651136021712,0.4508379575838152,-0.4051439610039448
1.3744467859455345,4.908738521234052,0.049039264020163634,-2.112341591212839e-15
1.3744467859455345,4.957825906446392,-0.3750676270257779,0.41987722806191363
1.3744467859455345,5.006913291658733,-0.7553787366616563,0.7892116866910153
1.3744467859455345,5.056000676871073,-1.0303621228858428,1.048377788615204
1.3744467859455345,5.105088062083414,-1.153073372946036,1.153073372946036
1.3744467859455345,5.154175447295755,-1.0991803787234513,1.0818832924477628
1.3744467859455345,5.203262832508095,-0.8716185382067659,0.8404379128820992
1.3744467859455345,5.252350217720435,-0.5010007688209944,0.4613788734595641
1.3744467859455345,5.301437602932776,-0.04157348061513416,6.886782593051174e-15
1.3744467859455345,5.350524988145116,0.43676578423065193,-0.4738691341653462
1.3744467859455345,5.399612373357457,0.8592102517800297,-0.8865402984550738
1.3744467859455345,5.448699758569798,1.1578778758211377,-1.1720553618144183
1.3744467859455345,5.497787143782138,1.2828427124746187,-1.282842712474619
1.3744467859455345,5.546874528994478,1.210549088527768,-1.1976993642339497
1.3744467859455345,5.595961914206819,0.9481763442454709,-0.9257471545869052
1.3744467859455345,5.64504929941916,0.533150838132081,-0.5056331183844925
1.3744467859455345,5.6941366846315,0.027778511650983048,-2.9375089899573503e-15
1.3744467859455345,5.743224069843841,-0.4902303936217418,0.513978843770142
1.3744467859455345,5.792311455056181,-0.9398853923219332,0.956551783783877
1.3744467859455345,5.841398840268521,-1.2497695021877677,1.2579504147217218
1.3744467859455345,5.890486225480862,-1.3695518130045143,1.3695518130045146
1.3744467859455345,5.939573610693203,-1.2782749570945693,1.271828848823314
1.3744467859455345,5.988660995905543,-0.9880334946094801,0.9777703814214211
1.3744467859455345,6.037748381117884,-0.5423936089055814,0.5311693881546546
1.3744467859455345,6.086835766330224,-0.009754516100814624,8.186170131107827e-15
1.3744467859455345,6.135923151542564,0.5273219530771286,-0.5341000171843776
1.3744467859455345,6.1850105367549055,0.9851220994618453,-0.9885875286918225
1.3744467859455345,6.234097921967246,1.2920473348710888,-1.2929862041725781
1.423534171157875,0.0,1.2934313455158013,-1.2934313455158013
1.423534171157875,0.04908738521234052,0.9878739929642442,-0.9896087972269427
1.423534171157875,0.09817477042468103,0.5304919136918924,-0.5350197151811807
